Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
11-07-2025-Fri 15-32-25-PM,-27.8014,-25.4367,-27.768,-31.7272,-38.4028,-34.0537,-31.2285,-32.5915
11-07-2025-Fri 15-32-28-PM,-27.8347,-25.5035,-27.8014,-31.7604,-38.4693,-34.0869,-31.295,-32.6248
11-07-2025-Fri 15-32-30-PM,-27.868,-25.6367,-27.9013,-31.8602,-38.4693,-34.1534,-31.295,-32.658
11-07-2025-Fri 15-32-32-PM,-27.9344,-25.6033,-27.9344,-31.9267,-38.5356,-34.1867,-31.3614,-32.658
11-07-2025-Fri 15-32-35-PM,-27.9678,-25.6367,-27.9678,-31.96,-38.602,-33.7546,-31.4279,-32.6913
11-07-2025-Fri 15-32-37-PM,-28.0011,-25.6367,-28.0344,-32.0264,-38.602,-33.8212,-31.4612,-32.5583
11-07-2025-Fri 15-32-40-PM,-28.1009,-25.7699,-28.1009,-32.0929,-38.7015,-33.8876,-31.4612,-32.791
11-07-2025-Fri 15-32-42-PM,-28.0677,-25.8033,-28.1676,-32.1594,-38.7346,-33.9541,-31.3614,-32.8575
11-07-2025-Fri 15-32-45-PM,-28.1676,-25.8366,-28.2008,-32.1927,-38.7346,-33.9874,-31.5277,-32.4253
11-07-2025-Fri 15-32-47-PM,-28.2008,-25.8699,-28.2341,-32.2924,-38.8342,-34.0537,-31.6607,-32.5915
11-07-2025-Fri 15-32-49-PM,-28.2673,-25.9698,-28.3007,-32.3256,-38.801,-34.5852,-31.6939,-32.6913
11-07-2025-Fri 15-32-52-PM,-28.3672,-26.0031,-28.334,-32.3921,-38.8673,-34.685,-31.7272,-32.7245
11-07-2025-Fri 15-32-54-PM,-28.3672,-26.0364,-28.4338,-32.4586,-38.9005,-34.7513,-31.7604,-32.7577
11-07-2025-Fri 15-32-56-PM,-28.4338,-26.103,-28.4671,-32.5251,-38.9337,-34.7846,-31.827,-32.7577
11-07-2025-Fri 15-33-01-PM,-28.4005,-26.1697,-28.5337,-32.5583,-38.9669,-34.8178,-31.8602,-32.7577
11-07-2025-Fri 15-33-06-PM,-28.5337,-26.2695,-28.6335,-32.6913,-39.0332,-34.9174,-31.96,-32.8242
11-07-2025-Fri 15-33-08-PM,-28.7001,-26.3362,-28.7334,-32.791,-39.0995,-35.0171,-32.0264,-32.8242
11-07-2025-Fri 15-33-11-PM,-28.7001,-26.4695,-28.7999,-32.8575,-39.1658,-35.0503,-32.1262,-32.8575
11-07-2025-Fri 15-33-13-PM,-28.7334,-26.5028,-28.8332,-32.9239,-39.199,-35.1167,-32.1594,-32.8575
11-07-2025-Fri 15-33-15-PM,-28.7666,-26.5028,-28.8665,-32.9572,-39.2321,-35.1499,-32.1927,-32.8907
11-07-2025-Fri 15-33-18-PM,-28.8332,-26.5361,-28.933,-33.0236,-39.2986,-35.1832,-32.2259,-32.8907
11-07-2025-Fri 15-33-20-PM,-28.8332,-26.6359,-28.9996,-33.0569,-39.2654,-35.2164,-32.2924,-32.9239
11-07-2025-Fri 15-33-22-PM,-28.9663,-26.6693,-29.0662,-33.1566,-39.3317,-35.2828,-32.3256,-32.9572
11-07-2025-Fri 15-33-25-PM,-28.9663,-26.7026,-29.0662,-33.1566,-39.3979,-35.316,-32.3921,-32.9572
11-07-2025-Fri 15-33-27-PM,-28.9996,-26.7359,-29.1327,-33.2231,-39.3979,-35.3492,-32.4253,-32.9904
11-07-2025-Fri 15-33-30-PM,-29.0329,-26.7691,-29.1993,-33.2896,-39.4312,-35.4155,-32.4586,-32.9904
11-07-2025-Fri 15-33-32-PM,-29.1327,-26.8025,-29.2326,-33.3228,-39.4643,-35.4488,-32.4919,-33.0236
11-07-2025-Fri 15-33-34-PM,-29.1327,-26.8358,-29.2657,-33.3892,-39.4975,-35.5153,-32.5583,-33.0236
11-07-2025-Fri 15-33-37-PM,-29.166,-26.9356,-29.3324,-33.4557,-39.5638,-35.5485,-32.5915,-33.0569
11-07-2025-Fri 15-33-39-PM,-29.2326,-27.0023,-29.3989,-33.5221,-39.5638,-35.5816,-32.658,-33.0236
11-07-2025-Fri 15-33-41-PM,-29.2991,-27.0356,-29.4321,-33.5554,-39.6302,-35.6481,-32.6913,-33.1233
11-07-2025-Fri 15-33-44-PM,-29.2657,-27.1021,-29.4988,-33.6218,-39.6302,-35.6813,-32.7245,-33.1233
11-07-2025-Fri 15-33-46-PM,-29.3989,-27.1355,-29.532,-33.6883,-39.6965,-35.7145,-32.7577,-33.1233
11-07-2025-Fri 15-33-48-PM,-29.4321,-27.1021,-29.5653,-33.7215,-39.6634,-35.2828,-32.5915,-33.09
11-07-2025-Fri 15-33-51-PM,-29.4988,-27.2021,-29.6318,-33.7546,-39.6965,-35.3824,-32.6913,-33.1898
11-07-2025-Fri 15-33-54-PM,-29.4655,-27.2686,-29.6651,-33.8212,-39.7295,-35.4155,-32.7245,-33.0569
11-07-2025-Fri 15-33-56-PM,-29.5653,-27.3019,-29.7316,-33.8544,-39.7628,-35.482,-32.9572,-33.1233
11-07-2025-Fri 15-33-58-PM,-29.5653,-27.3352,-29.7316,-33.9208,-39.8623,-35.5153,-32.6913,-32.8907
11-07-2025-Fri 15-34-01-PM,-29.5653,-27.3685,-29.7982,-33.9874,-39.8623,-35.5485,-32.8907,-33.1566
11-07-2025-Fri 15-34-03-PM,-29.6318,-27.4351,-29.898,-34.0205,-39.8623,-35.6149,-32.9904,-33.09
11-07-2025-Fri 15-34-06-PM,-29.7316,-27.5018,-29.9312,-34.0869,-39.8954,-35.6481,-32.9572,-33.1233
11-07-2025-Fri 15-34-10-PM,-29.7648,-27.5018,-29.9312,-34.1534,-39.9949,-35.6813,-32.9239,-33.356
11-07-2025-Fri 15-34-13-PM,-29.898,-27.6349,-30.0643,-34.2199,-39.9949,-35.7476,-33.2562,-33.3892
11-07-2025-Fri 15-34-15-PM,-29.8647,-27.6349,-30.0975,-34.2863,-40.0611,-35.8141,-33.2231,-33.2562
11-07-2025-Fri 15-34-17-PM,-29.898,-27.7348,-30.1641,-34.3196,-40.0611,-35.8473,-33.2896,-33.2562
11-07-2025-Fri 15-34-20-PM,-29.9978,-27.768,-30.1974,-34.386,-40.1275,-36.3122,-33.3228,-33.3892
11-07-2025-Fri 15-34-23-PM,-30.0311,-27.8014,-30.2638,-34.4191,-40.1275,-36.4449,-33.356,-33.4557
11-07-2025-Fri 15-34-25-PM,-30.0311,-27.768,-30.2972,-34.4856,-40.1607,-36.4781,-33.4224,-33.4557
11-07-2025-Fri 15-34-27-PM,-30.0975,-27.8347,-30.3304,-34.5189,-40.1607,-36.5113,-33.4224,-33.4557
11-07-2025-Fri 15-34-30-PM,-30.1309,-27.9344,-30.3637,-34.5852,-40.1939,-36.5776,-33.4889,-33.4889
11-07-2025-Fri 15-34-32-PM,-30.1641,-27.9344,-30.4302,-34.6185,-40.227,-36.6109,-33.5221,-33.5221
11-07-2025-Fri 15-34-34-PM,-30.1641,-28.0011,-30.4968,-34.6517,-40.2934,-36.6441,-33.5886,-33.5554
11-07-2025-Fri 15-34-37-PM,-30.2307,-28.0677,-30.5301,-34.7181,-40.2934,-36.6441,-33.5886,-33.5221
11-07-2025-Fri 15-34-39-PM,-30.1641,-28.1009,-30.5633,-34.7513,-40.2934,-36.6773,-33.5886,-33.5554
11-07-2025-Fri 15-34-42-PM,-30.3304,-28.1009,-30.5965,-34.8178,-40.3597,-36.7436,-33.6551,-33.5886
11-07-2025-Fri 15-34-44-PM,-30.2972,-28.1676,-30.6298,-34.851,-40.3597,-36.7436,-33.6883,-33.6218
11-07-2025-Fri 15-34-46-PM,-30.397,-28.2008,-30.6963,-34.9174,-40.426,-36.7769,-33.7546,-33.6218
11-07-2025-Fri 15-34-49-PM,-30.397,-28.2673,-30.7628,-34.9839,-40.426,-36.81,-33.788,-33.6551
11-07-2025-Fri 15-34-51-PM,-30.4968,-28.2673,-30.7961,-34.9839,-40.4591,-36.9096,-33.8544,-33.6551
11-07-2025-Fri 15-34-53-PM,-30.5301,-28.3672,-30.8294,-35.0503,-40.4923,-36.9096,-33.8544,-33.6883
11-07-2025-Fri 15-34-56-PM,-30.4635,-28.4005,-30.8959,-35.0834,-40.4923,-36.9428,-33.9208,-33.7215
11-07-2025-Fri 15-34-58-PM,-30.5301,-28.4005,-30.929,-35.1167,-40.5585,-36.976,-33.9541,-33.7546
11-07-2025-Fri 15-35-00-PM,-30.5965,-28.4671,-30.9624,-35.1832,-40.5585,-37.0092,-33.9874,-33.7546
11-07-2025-Fri 15-35-03-PM,-30.5965,-28.5004,-31.0289,-35.2164,-40.5917,-37.0424,-34.0205,-33.788
11-07-2025-Fri 15-35-05-PM,-30.6298,-28.567,-31.0622,-35.2495,-40.5585,-36.6441,-34.0869,-33.788
11-07-2025-Fri 15-35-08-PM,-30.663,-28.6001,-31.1287,-35.2828,-40.6249,-36.7105,-34.0869,-33.8212
11-07-2025-Fri 15-35-10-PM,-30.7296,-28.6335,-31.1287,-35.3492,-40.658,-36.7769,-34.1202,-33.8544
11-07-2025-Fri 15-35-12-PM,-30.7628,-28.7001,-31.162,-35.3824,-40.7243,-36.81,-34.1534,-33.8544
11-07-2025-Fri 15-35-15-PM,-30.8294,-28.7666,-31.2285,-35.4488,-40.6912,-36.8432,-34.1867,-33.8876
11-07-2025-Fri 15-35-19-PM,-30.7961,-28.7999,-31.2617,-35.4488,-40.7906,-36.8764,-34.2199,-33.9208
11-07-2025-Fri 15-35-24-PM,-30.8959,-28.8332,-31.3614,-35.5485,-40.7906,-36.9096,-34.3196,-33.9208
11-07-2025-Fri 15-35-27-PM,-30.9624,-28.933,-31.3947,-35.6149,-40.8237,-37.4407,-34.3527,-33.9874
11-07-2025-Fri 15-35-29-PM,-30.9624,-28.9996,-31.4612,-35.6813,-40.8569,-37.4738,-34.386,-34.0205
11-07-2025-Fri 15-35-34-PM,-31.0289,-29.0329,-31.5277,-35.7145,-40.89,-37.507,-34.4524,-34.0205
11-07-2025-Fri 15-35-36-PM,-31.0622,-29.0662,-31.5942,-35.8141,-40.9232,-37.5733,-34.5189,-34.0537
11-07-2025-Fri 15-35-39-PM,-31.0954,-29.1327,-31.6275,-35.8473,-40.9564,-37.6066,-34.5852,-34.0869
11-07-2025-Fri 15-35-41-PM,-31.1952,-29.166,-31.6939,-35.8805,-40.9895,-37.6398,-34.5852,-34.0869
11-07-2025-Fri 15-35-44-PM,-31.1952,-29.2326,-31.7272,-35.9137,-40.9895,-37.673,-34.6185,-34.1534
11-07-2025-Fri 15-35-46-PM,-31.2285,-29.2326,-31.7604,-35.9801,-41.0227,-37.7062,-34.685,-34.1534
11-07-2025-Fri 15-35-49-PM,-31.295,-29.2991,-31.7937,-36.0134,-41.0558,-37.7392,-34.7181,-34.1867
11-07-2025-Fri 15-35-51-PM,-31.295,-29.3324,-31.827,-36.0796,-41.089,-37.8057,-34.7513,-34.1867
11-07-2025-Fri 15-35-53-PM,-31.3282,-29.3989,-31.8935,-36.0796,-41.089,-37.8057,-34.7513,-34.2199
11-07-2025-Fri 15-35-56-PM,-31.2617,-29.3989,-31.9267,-36.1461,-41.1221,-37.8389,-34.7846,-34.2199
11-07-2025-Fri 15-35-59-PM,-31.3614,-29.4655,-31.96,-36.1793,-41.1552,-37.8721,-34.851,-34.2199
11-07-2025-Fri 15-36-01-PM,-31.3614,-29.4988,-31.9932,-36.2125,-41.1552,-37.8721,-34.8842,-34.2863
11-07-2025-Fri 15-36-03-PM,-31.4279,-29.5653,-32.0597,-36.2789,-41.1884,-37.9384,-34.9174,-34.3196
11-07-2025-Fri 15-36-06-PM,-31.4945,-29.5653,-32.0929,-36.2789,-41.2547,-37.9716,-34.9507,-34.3196
11-07-2025-Fri 15-36-08-PM,-31.5277,-29.5653,-32.1262,-36.3122,-41.2214,-38.0048,-34.9839,-34.3527
11-07-2025-Fri 15-36-10-PM,-31.5277,-29.6651,-32.1594,-36.3785,-41.2547,-38.0048,-35.0171,-34.3527
11-07-2025-Fri 15-36-13-PM,-31.4945,-29.6984,-32.1927,-36.4116,-41.2878,-38.038,-35.0503,-34.3527
11-07-2025-Fri 15-36-15-PM,-31.5942,-29.6984,-32.2259,-36.4449,-41.321,-38.071,-35.1167,-34.386
11-07-2025-Fri 15-36-17-PM,-31.5942,-29.7982,-32.2924,-36.4781,-41.2878,-37.7062,-35.1167,-34.4191
11-07-2025-Fri 15-36-20-PM,-31.6275,-29.7982,-32.2924,-36.5113,-41.3872,-37.7725,-35.1499,-34.1867
11-07-2025-Fri 15-36-22-PM,-31.6607,-29.7982,-32.3256,-36.5445,-41.3872,-37.8057,-34.9174,-34.2863
11-07-2025-Fri 15-36-25-PM,-31.6939,-29.9312,-32.3589,-36.5776,-41.3872,-37.8389,-35.0171,-34.386
11-07-2025-Fri 15-36-27-PM,-31.7272,-29.898,-32.3921,-36.6441,-41.3872,-37.8389,-35.316,-34.3527
11-07-2025-Fri 15-36-29-PM,-31.7604,-29.9978,-32.4253,-36.6773,-41.4204,-37.8721,-35.1499,-34.2863
11-07-2025-Fri 15-36-32-PM,-31.7604,-29.9978,-32.4919,-36.7105,-41.4535,-37.9384,-35.1167,-34.4191
11-07-2025-Fri 15-36-34-PM,-31.7604,-30.0311,-32.5251,-36.7436,-41.4535,-37.9716,-35.2495,-34.4524
11-07-2025-Fri 15-36-36-PM,-31.7937,-30.0643,-32.5583,-36.7769,-41.4866,-37.9716,-35.316,-34.5189
11-07-2025-Fri 15-36-39-PM,-31.8602,-30.1309,-32.5915,-36.81,-41.4866,-38.3366,-35.3824,-34.6185
11-07-2025-Fri 15-36-41-PM,-31.8935,-30.1309,-32.6248,-36.8432,-41.5198,-38.4361,-35.4155,-34.6185
11-07-2025-Fri 15-36-43-PM,-31.8935,-30.1641,-32.658,-36.8764,-41.5529,-38.4693,-35.4488,-34.6185
11-07-2025-Fri 15-36-46-PM,-31.9267,-30.1974,-32.6913,-36.9428,-41.5861,-38.5024,-35.482,-34.6517
11-07-2025-Fri 15-36-48-PM,-31.9267,-30.2307,-32.7577,-36.9428,-41.5529,-38.5356,-35.482,-34.685
11-07-2025-Fri 15-36-51-PM,-31.9932,-30.2972,-32.7577,-36.976,-41.6192,-38.5356,-35.5153,-34.6517
11-07-2025-Fri 15-36-53-PM,-31.9932,-30.2638,-32.791,-37.0092,-41.6192,-38.5687,-35.5816,-34.7181
11-07-2025-Fri 15-36-55-PM,-32.0264,-30.2638,-32.8242,-37.0755,-41.6524,-38.602,-35.5816,-34.7513
11-07-2025-Fri 15-36-58-PM,-32.0597,-30.3637,-32.8575,-37.0755,-41.6524,-38.6352,-35.6481,-34.7513
11-07-2025-Fri 15-37-00-PM,-32.0264,-30.4302,-32.9239,-37.142,-41.6855,-38.6683,-35.6481,-34.7846
11-07-2025-Fri 15-37-02-PM,-32.0597,-30.4968,-32.9239,-37.1752,-41.6855,-38.6683,-35.6813,-34.8178
11-07-2025-Fri 15-37-05-PM,-32.1262,-30.4302,-32.9572,-37.2084,-41.7186,-38.7015,-35.7145,-34.8178
11-07-2025-Fri 15-37-10-PM,-32.1594,-30.4968,-32.9904,-37.2415,-41.7518,-38.7346,-35.7809,-34.8178
11-07-2025-Fri 15-37-14-PM,-32.2259,-30.5965,-33.0569,-37.3079,-41.7518,-38.7678,-35.8141,-34.8842
11-07-2025-Fri 15-37-17-PM,-32.2259,-30.663,-33.1233,-37.3743,-41.785,-38.8342,-35.8805,-34.9174
11-07-2025-Fri 15-37-20-PM,-32.2591,-30.663,-33.1898,-37.4074,-41.818,-38.8673,-35.9137,-34.9174
11-07-2025-Fri 15-37-22-PM,-32.2924,-30.7296,-33.1898,-37.4738,-41.8512,-38.9005,-35.9469,-34.9507
11-07-2025-Fri 15-37-24-PM,-32.2924,-30.7628,-33.2562,-37.4738,-41.8842,-38.5024,-35.9801,-34.9839
11-07-2025-Fri 15-37-27-PM,-32.2591,-30.8294,-33.2562,-37.507,-41.8842,-38.5687,-36.0134,-34.9839
11-07-2025-Fri 15-37-29-PM,-32.3256,-30.8294,-33.2896,-37.5402,-41.9174,-38.602,-36.0465,-35.0171
11-07-2025-Fri 15-37-31-PM,-32.3589,-30.8294,-33.3228,-37.5733,-41.9174,-38.6352,-36.0465,-35.0503
11-07-2025-Fri 15-37-34-PM,-32.4253,-30.8626,-33.356,-37.6066,-41.9174,-39.0,-36.0796,-35.0503
11-07-2025-Fri 15-37-36-PM,-32.3589,-30.929,-33.3892,-37.6066,-41.9174,-39.0663,-36.1129,-35.0834
11-07-2025-Fri 15-37-39-PM,-32.3589,-30.9624,-33.4224,-37.673,-41.9837,-39.0663,-36.1461,-35.1167
11-07-2025-Fri 15-37-41-PM,-32.4253,-30.9624,-33.4224,-37.7062,-41.9837,-39.0995,-36.1793,-35.1167
11-07-2025-Fri 15-37-43-PM,-32.4586,-30.9956,-33.4557,-37.7062,-41.9837,-39.1327,-36.2125,-35.1499
11-07-2025-Fri 15-37-46-PM,-32.4919,-31.0289,-33.5221,-37.7392,-42.0169,-39.1658,-36.2457,-35.1499
11-07-2025-Fri 15-37-48-PM,-32.5251,-31.1287,-33.5554,-37.8057,-42.0169,-39.1658,-36.2457,-35.1832
11-07-2025-Fri 15-37-50-PM,-32.5583,-31.0954,-33.5886,-37.8389,-42.05,-39.199,-36.2789,-35.2164
11-07-2025-Fri 15-37-53-PM,-32.5915,-31.1287,-33.5886,-37.8721,-42.0832,-39.2321,-36.3122,-35.2164
11-07-2025-Fri 15-37-55-PM,-32.5915,-31.1287,-33.6551,-37.8721,-42.0832,-39.2654,-36.3454,-35.2495
11-07-2025-Fri 15-37-58-PM,-32.6248,-31.2285,-33.6218,-37.9052,-42.0832,-39.2654,-36.3785,-35.2495
11-07-2025-Fri 15-38-00-PM,-32.6248,-31.2285,-33.6883,-37.9384,-42.1163,-39.2986,-36.4116,-35.2828
11-07-2025-Fri 15-38-03-PM,-32.6248,-31.2617,-33.7215,-37.9716,-42.1494,-39.3317,-36.4781,-35.2828
11-07-2025-Fri 15-38-05-PM,-32.6913,-31.3282,-33.7546,-38.038,-42.2156,-39.3649,-36.5113,-35.316
11-07-2025-Fri 15-38-07-PM,-32.7577,-31.3282,-33.788,-38.071,-42.2488,-39.4312,-36.6109,-35.3492
11-07-2025-Fri 15-38-10-PM,-32.7245,-31.3614,-33.8212,-38.1375,-42.3482,-39.4643,-36.7105,-35.4488
11-07-2025-Fri 15-38-12-PM,-32.7577,-31.4279,-33.8876,-38.2039,-42.4145,-39.597,-36.8432,-35.5485
11-07-2025-Fri 15-38-17-PM,-32.8242,-31.4612,-33.9541,-38.237,-42.5139,-39.6965,-37.0424,-35.6481
11-07-2025-Fri 15-38-21-PM,-32.8907,-31.5942,-34.0869,-38.4361,-42.7789,-39.9286,-37.3079,-35.9137
11-07-2025-Fri 15-38-24-PM,-33.0569,-31.7604,-34.253,-38.602,-43.077,-40.1607,-37.5733,-36.2125
11-07-2025-Fri 15-38-26-PM,-33.09,-31.7937,-34.3196,-38.7015,-43.2757,-40.2602,-37.7392,-36.3454
11-07-2025-Fri 15-38-29-PM,-33.1898,-31.9267,-34.4524,-38.7678,-43.4414,-40.3927,-37.8721,-36.4449
11-07-2025-Fri 15-38-31-PM,-33.2562,-31.9932,-34.5189,-38.9005,-43.6069,-40.4923,-38.0048,-36.5776
11-07-2025-Fri 15-38-34-PM,-33.3892,-32.0929,-34.6185,-39.0,-43.8387,-40.6249,-38.1375,-36.7105
11-07-2025-Fri 15-38-36-PM,-33.4557,-32.1594,-34.685,-39.0995,-43.9712,-40.3927,-38.3034,-36.8432
11-07-2025-Fri 15-38-39-PM,-33.5221,-32.2591,-34.8178,-39.2321,-44.2029,-40.5585,-38.4693,-36.976
11-07-2025-Fri 15-38-41-PM,-33.6218,-32.3256,-34.9174,-39.2986,-44.3685,-40.7243,-38.602,-37.142
11-07-2025-Fri 15-38-43-PM,-33.6883,-32.4253,-35.0171,-39.4312,-44.6003,-40.8569,-38.7678,-37.2747
11-07-2025-Fri 15-38-46-PM,-33.788,-32.5251,-35.0834,-39.5307,-44.7989,-40.9895,-38.9005,-37.4407
11-07-2025-Fri 15-38-48-PM,-33.9208,-32.6248,-35.1832,-39.6302,-45.0306,-41.1221,-39.0332,-37.5733
11-07-2025-Fri 15-38-50-PM,-33.9541,-32.7577,-35.316,-39.7628,-45.196,-41.2547,-39.1658,-37.7062
11-07-2025-Fri 15-38-53-PM,-34.0537,-32.791,-35.4155,-39.8623,-45.3947,-41.4204,-39.2986,-37.8389
11-07-2025-Fri 15-38-55-PM,-34.1534,-32.8907,-35.5153,-39.9618,-45.6264,-41.5198,-39.4312,-37.9716
11-07-2025-Fri 15-38-57-PM,-34.253,-33.0236,-35.6149,-40.0611,-45.825,-41.6524,-39.5638,-38.1043
11-07-2025-Fri 15-39-00-PM,-34.386,-33.09,-35.7145,-40.1607,-46.0566,-41.785,-39.6965,-38.237
11-07-2025-Fri 15-39-02-PM,-34.4524,-33.2231,-35.8473,-40.2934,-46.2551,-41.9506,-39.8623,-38.3698
11-07-2025-Fri 15-39-04-PM,-34.5852,-33.2896,-35.9469,-40.3927,-46.4536,-42.0832,-39.9949,-38.5024
11-07-2025-Fri 15-39-07-PM,-34.685,-33.3892,-36.0465,-40.5254,-46.6521,-42.2156,-40.1275,-38.6683
11-07-2025-Fri 15-39-09-PM,-34.7846,-33.5221,-36.1793,-40.5917,-46.8837,-42.3813,-40.2934,-38.801
11-07-2025-Fri 15-39-11-PM,-34.851,-33.5886,-36.2789,-40.7575,-47.0822,-42.7789,-40.4591,-38.9337
11-07-2025-Fri 15-39-14-PM,-35.0171,-33.7546,-36.3785,-40.8569,-47.3137,-43.0108,-40.5585,-39.0663
11-07-2025-Fri 15-39-16-PM,-35.1167,-33.8544,-36.5113,-40.9895,-47.5452,-43.1432,-40.658,-39.2321
11-07-2025-Fri 15-39-19-PM,-35.2164,-33.9208,-36.6109,-41.1221,-47.7437,-43.2757,-40.7906,-39.3649
11-07-2025-Fri 15-39-21-PM,-35.3492,-33.9874,-36.7105,-41.1884,-47.909,-43.4082,-40.9564,-39.4975
11-07-2025-Fri 15-39-23-PM,-35.4488,-34.0869,-36.8432,-41.321,-48.1074,-43.5406,-41.0558,-39.597
11-07-2025-Fri 15-39-26-PM,-35.5816,-34.253,-36.9428,-41.4204,-48.3058,-43.7062,-41.2214,-39.7628
11-07-2025-Fri 15-39-28-PM,-35.6481,-34.3196,-37.0092,-41.5198,-48.504,-43.8387,-41.3541,-39.8623
11-07-2025-Fri 15-39-31-PM,-35.7476,-34.4191,-37.142,-41.6192,-48.6694,-43.9381,-41.4866,-39.9949
11-07-2025-Fri 15-39-33-PM,-35.7809,-34.4856,-37.2747,-41.7518,-48.8678,-44.0706,-41.5861,-40.1275
11-07-2025-Fri 15-39-38-PM,-35.9801,-34.6185,-37.3743,-41.8512,-49.0331,-44.2029,-41.7186,-40.2602
11-07-2025-Fri 15-39-42-PM,-36.1461,-34.7846,-37.5733,-42.05,-49.3967,-44.4679,-41.9506,-40.4923
11-07-2025-Fri 15-39-47-PM,-36.4116,-34.9839,-37.7725,-42.2488,-49.6941,-44.3685,-42.1494,-40.7243
11-07-2025-Fri 15-39-49-PM,-36.6109,-35.1167,-38.0048,-42.4807,-49.9914,-44.6334,-42.3813,-40.9564
11-07-2025-Fri 15-39-52-PM,-36.7436,-35.2828,-38.071,-42.6133,-50.1567,-44.7327,-42.5139,-41.0558
11-07-2025-Fri 15-39-54-PM,-36.8432,-35.3824,-38.1707,-42.6795,-50.2889,-44.865,-42.6133,-41.1552
11-07-2025-Fri 15-39-56-PM,-36.9096,-35.4488,-38.2702,-42.7789,-50.4541,-44.9644,-42.7126,-41.2878
11-07-2025-Fri 15-39-59-PM,-37.0092,-35.5153,-38.3698,-42.8782,-50.5531,-45.0637,-42.812,-41.3872
11-07-2025-Fri 15-40-01-PM,-37.0424,-35.6149,-38.4361,-42.9776,-50.6853,-45.4278,-42.8782,-41.4866
11-07-2025-Fri 15-40-03-PM,-37.2747,-35.7145,-38.5687,-43.1102,-50.8174,-45.5602,-43.0108,-41.5861
11-07-2025-Fri 15-40-06-PM,-37.2415,-35.7809,-38.6352,-43.1764,-50.9825,-45.6925,-43.1102,-41.6855
11-07-2025-Fri 15-40-08-PM,-37.3743,-35.8473,-38.7346,-43.2757,-51.0487,-45.7588,-43.2094,-41.785
11-07-2025-Fri 15-40-11-PM,-37.507,-35.9469,-38.8342,-43.375,-51.2139,-45.8911,-43.3089,-41.8842
11-07-2025-Fri 15-40-13-PM,-37.4738,-36.0465,-38.9337,-43.4745,-51.3459,-45.9573,-43.4414,-42.0169
11-07-2025-Fri 15-40-15-PM,-37.5733,-36.1129,-39.0,-43.5738,-51.445,-46.0897,-43.5076,-42.0832
11-07-2025-Fri 15-40-18-PM,-37.673,-36.2125,-39.1327,-43.6732,-51.5771,-46.1888,-43.5738,-42.2156
11-07-2025-Fri 15-40-20-PM,-37.8057,-36.2125,-39.2321,-43.7725,-51.6762,-46.2882,-43.6732,-42.3151
11-07-2025-Fri 15-40-22-PM,-37.8389,-36.4116,-39.2986,-43.905,-51.7753,-46.3875,-43.8057,-42.3813
11-07-2025-Fri 15-40-25-PM,-37.9384,-36.4116,-39.3979,-43.9712,-51.9073,-46.4536,-43.8718,-42.4807
11-07-2025-Fri 15-40-27-PM,-38.071,-36.5445,-39.4975,-44.0374,-52.0064,-46.5197,-43.9712,-42.5801
11-07-2025-Fri 15-40-30-PM,-38.2039,-36.6109,-39.5638,-44.1368,-52.1055,-46.619,-44.0374,-42.6795
11-07-2025-Fri 15-40-32-PM,-38.237,-36.6773,-39.6634,-44.2692,-52.2375,-46.7514,-44.1368,-42.7458
11-07-2025-Fri 15-40-35-PM,-38.4361,-36.7436,-39.7295,-44.3354,-52.3035,-46.8176,-44.2361,-42.8782
11-07-2025-Fri 15-40-37-PM,-38.5024,-36.8432,-39.8291,-44.4679,-52.4357,-46.9498,-44.3354,-42.9445
11-07-2025-Fri 15-40-39-PM,-38.5687,-36.9096,-39.8954,-44.534,-52.5678,-47.0159,-44.4348,-43.0438
11-07-2025-Fri 15-40-42-PM,-38.7015,-37.0092,-39.9949,-44.6003,-52.6337,-47.1153,-44.534,-43.1102
11-07-2025-Fri 15-40-47-PM,-38.801,-37.1088,-40.0611,-44.7327,-52.6998,-47.1813,-44.6003,-43.2094
11-07-2025-Fri 15-40-51-PM,-39.0,-37.2415,-40.2602,-44.8982,-52.8979,-47.3467,-44.7658,-43.375
11-07-2025-Fri 15-40-54-PM,-39.0995,-37.4074,-40.3927,-45.0637,-53.0629,-47.2806,-44.9313,-43.5406
11-07-2025-Fri 15-40-56-PM,-39.2321,-37.4407,-40.4923,-45.163,-53.1619,-47.3799,-44.9975,-43.64
11-07-2025-Fri 15-40-58-PM,-39.3979,-37.5733,-40.5585,-45.2623,-53.2279,-47.446,-45.0306,-43.6732
11-07-2025-Fri 15-41-01-PM,-39.4312,-37.5733,-40.6249,-45.3285,-53.3269,-47.512,-45.13,-43.7725
11-07-2025-Fri 15-41-03-PM,-39.5307,-37.7062,-40.6912,-45.4278,-53.3929,-47.6444,-45.2292,-43.8718
11-07-2025-Fri 15-41-05-PM,-39.6302,-37.7392,-40.7906,-45.494,-53.4589,-47.7106,-45.2623,-43.9381
11-07-2025-Fri 15-41-07-PM,-39.6634,-37.8057,-40.8569,-45.5933,-53.558,-47.7767,-45.3616,-44.0043
11-07-2025-Fri 15-41-10-PM,-39.7628,-37.8389,-40.9232,-45.6595,-53.6239,-47.8427,-45.4278,-44.0706
11-07-2025-Fri 15-41-12-PM,-39.796,-37.9052,-40.9895,-45.7588,-53.6899,-48.1074,-45.4609,-44.1368
