Timestamp,T1 - COM14,T2 - COM4,T3 - COM6,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
05-01-2026-Fri 12-44-54-PM,21.7454,21.576,22.2864,22.7597,22.6581,23.3677,
05-01-2026-Fri 12-44-55-PM,21.7115,21.4752,22.2526,22.692,22.5904,23.3,
05-01-2026-Fri 12-44-56-PM,21.6107,21.4075,22.2187,22.5227,22.4888,23.2661,
05-01-2026-Fri 12-44-58-PM,21.543,21.3398,22.1848,22.4549,22.4211,23.1992,
05-01-2026-Fri 12-44-59-PM,21.4752,21.272,22.151,22.2864,22.3872,23.1645,
05-01-2026-Fri 12-45-01-PM,21.4075,21.1704,22.0494,22.151,22.2864,23.0976,
05-01-2026-Fri 12-45-02-PM,21.3059,21.1035,21.9816,22.0494,22.2187,23.0629,
05-01-2026-Fri 12-45-03-PM,21.2382,21.0358,21.9478,21.9139,22.151,22.996,
05-01-2026-Fri 12-45-05-PM,21.1704,20.9342,21.9478,21.8123,22.0832,22.9283,
05-01-2026-Fri 12-45-06-PM,21.0697,20.8665,21.847,21.6438,22.0155,22.8605,
05-01-2026-Fri 12-45-08-PM,21.0019,20.7995,21.847,21.543,21.9478,22.7928,
05-01-2026-Fri 12-45-09-PM,20.9342,20.7657,21.8123,21.4075,21.847,22.7597,
05-01-2026-Fri 12-45-10-PM,20.8326,20.6641,21.7115,21.3059,21.8123,22.7251,
05-01-2026-Fri 12-45-12-PM,20.7995,20.5625,21.6776,21.1704,21.7454,22.6581,
05-01-2026-Fri 12-45-13-PM,20.7318,20.4955,21.6438,21.0697,21.6776,22.5904,
05-01-2026-Fri 12-45-15-PM,20.6302,20.4617,21.576,21.0019,21.576,22.5565,
05-01-2026-Fri 12-45-16-PM,20.5625,20.3601,21.4752,20.8665,21.5091,22.4888,
05-01-2026-Fri 12-45-17-PM,20.4955,20.2923,21.4414,20.7657,21.4414,22.4549,
05-01-2026-Fri 12-45-19-PM,20.4278,20.1916,21.3736,20.6302,21.3736,22.3872,
05-01-2026-Fri 12-45-20-PM,20.3262,20.1577,21.3398,20.5286,21.3398,22.3542,
05-01-2026-Fri 12-45-22-PM,20.2923,20.0561,21.2382,20.4617,21.2382,22.2864,
05-01-2026-Fri 12-45-23-PM,20.1916,19.9884,21.2382,20.2923,21.1704,22.2187,
05-01-2026-Fri 12-45-24-PM,20.1238,19.9206,21.1374,20.2246,21.1035,22.151,
05-01-2026-Fri 12-45-26-PM,20.0222,19.8198,21.0697,20.09,21.0358,22.1171,
05-01-2026-Fri 12-45-27-PM,19.9884,19.786,21.0019,19.9884,20.9681,22.0494,
05-01-2026-Fri 12-45-29-PM,20.0561,19.7521,20.9681,19.9206,20.9681,21.9816,
05-01-2026-Fri 12-45-30-PM,19.9545,19.9206,20.9342,19.8198,20.8665,21.9139,
05-01-2026-Fri 12-45-31-PM,19.9545,19.6505,20.8665,19.6844,20.7318,21.88,
05-01-2026-Fri 12-45-33-PM,19.7182,19.5158,20.8326,19.5836,20.6979,21.88,
05-01-2026-Fri 12-45-35-PM,19.6505,19.4481,20.7995,19.5158,20.6302,21.7454,
05-01-2026-Fri 12-45-36-PM,19.5836,19.3804,20.6302,19.3465,20.5625,21.7115,
05-01-2026-Fri 12-45-37-PM,19.5158,19.2796,20.5963,19.2457,20.4617,21.6438,
05-01-2026-Fri 12-45-39-PM,19.4142,19.2119,20.4955,19.1441,20.4278,21.576,
05-01-2026-Fri 12-45-40-PM,19.3465,19.1441,20.4617,18.9756,20.3601,21.4752,
05-01-2026-Fri 12-45-42-PM,19.3126,19.0764,20.4278,18.874,20.2923,21.4414,
05-01-2026-Fri 12-45-43-PM,19.2457,19.0095,20.3939,18.7724,20.1916,21.3736,
05-01-2026-Fri 12-45-44-PM,19.178,18.9756,20.2923,18.6039,20.1577,21.3059,
05-01-2026-Fri 12-45-46-PM,19.1103,18.9079,20.1916,18.4684,20.09,21.2382,
05-01-2026-Fri 12-45-47-PM,19.0433,18.8401,20.1916,18.3676,20.0222,21.2051,
05-01-2026-Fri 12-45-48-PM,18.9756,18.7393,20.1238,18.3337,19.9545,21.1704,
05-01-2026-Fri 12-45-50-PM,18.9079,18.7055,20.0561,18.1991,19.8876,21.0697,
05-01-2026-Fri 12-45-51-PM,18.8401,18.6039,20.0222,18.1314,19.8537,21.0358,
05-01-2026-Fri 12-45-53-PM,18.7724,18.5361,19.9206,18.0298,19.786,20.9681,
05-01-2026-Fri 12-45-54-PM,18.7055,18.5031,19.8876,17.8951,19.7521,20.9003,
05-01-2026-Fri 12-45-55-PM,18.6377,18.4353,19.8198,17.7604,19.6505,20.8665,
05-01-2026-Fri 12-45-57-PM,18.6039,18.3676,19.7182,17.7266,19.5836,20.7995,
05-01-2026-Fri 12-46-00-PM,18.5031,18.266,19.6844,17.558,19.5497,20.7318,
05-01-2026-Fri 12-46-02-PM,18.4015,18.1652,19.5158,17.321,19.4142,20.5963,
05-01-2026-Fri 12-46-05-PM,18.266,18.0644,19.4142,17.1525,19.3126,20.4955,
05-01-2026-Fri 12-46-08-PM,18.1314,17.8951,19.2796,16.9839,19.1441,20.3601,
05-01-2026-Fri 12-46-10-PM,17.9967,17.7604,19.1103,16.7477,19.0433,20.2593,
05-01-2026-Fri 12-46-11-PM,17.929,17.6927,19.0764,16.6799,18.9417,20.1916,
05-01-2026-Fri 12-46-13-PM,17.8612,17.625,19.0433,16.5453,18.874,20.09,
05-01-2026-Fri 12-46-14-PM,17.7935,17.558,18.9417,16.4437,18.874,20.0561,
05-01-2026-Fri 12-46-15-PM,17.7604,17.5234,18.8401,16.4106,18.7724,19.9884,
05-01-2026-Fri 12-46-17-PM,17.6588,17.4565,18.8071,16.2752,18.7055,19.9545,
05-01-2026-Fri 12-46-18-PM,17.5911,17.3887,18.7393,16.2082,18.6716,19.8876,
05-01-2026-Fri 12-46-20-PM,17.558,17.3549,18.6716,16.1066,18.6039,19.8198,
05-01-2026-Fri 12-46-21-PM,17.4903,17.2871,18.6039,15.9712,18.5361,19.7521,
05-01-2026-Fri 12-46-22-PM,17.4226,17.2202,18.5361,15.8704,18.5031,19.6844,
05-01-2026-Fri 12-46-24-PM,17.4226,17.1525,18.5031,15.8365,18.4353,19.6166,
05-01-2026-Fri 12-46-25-PM,17.3549,17.0847,18.4015,15.8026,18.3676,19.5497,
05-01-2026-Fri 12-46-27-PM,17.2871,17.017,18.3676,15.668,18.2999,19.5158,
05-01-2026-Fri 12-46-28-PM,17.1863,16.9501,18.266,15.6003,18.233,19.4481,
05-01-2026-Fri 12-46-29-PM,17.1525,16.9162,18.1991,15.4995,18.1652,19.3804,
05-01-2026-Fri 12-46-31-PM,17.1186,16.8823,18.1652,15.4317,18.1314,19.3465,
05-01-2026-Fri 12-46-32-PM,17.0517,16.8154,18.0975,15.3648,18.0644,19.2457,
05-01-2026-Fri 12-46-34-PM,16.9839,16.7477,18.0298,15.2632,18.0298,19.178,
05-01-2026-Fri 12-46-35-PM,16.9501,16.6799,17.9967,15.2293,17.9628,19.1103,
05-01-2026-Fri 12-46-36-PM,16.8823,16.6461,17.8612,15.0947,17.929,19.0764,
05-01-2026-Fri 12-46-38-PM,16.8154,16.5791,17.7935,15.0269,17.8274,19.0095,
05-01-2026-Fri 12-46-39-PM,16.7815,16.5114,17.7604,14.8923,17.8274,18.9756,
05-01-2026-Fri 12-46-41-PM,16.7477,16.4437,17.7266,14.8584,17.7266,18.9079,
05-01-2026-Fri 12-46-42-PM,16.6799,16.376,17.6588,14.8584,17.6927,18.8401,
05-01-2026-Fri 12-46-43-PM,16.6461,16.5791,17.5911,14.7238,17.6588,18.8071,
05-01-2026-Fri 12-46-45-PM,16.7477,16.5114,17.5234,14.656,17.5911,18.7055,
05-01-2026-Fri 12-46-46-PM,16.613,16.4776,17.4903,14.5883,17.558,18.7724,
05-01-2026-Fri 12-46-48-PM,16.5791,16.4776,17.4226,14.4536,17.4903,18.6716,
05-01-2026-Fri 12-46-49-PM,16.5453,16.2752,17.3887,14.4206,17.4226,18.6377,
05-01-2026-Fri 12-46-50-PM,16.4106,16.1066,17.321,14.3528,17.3887,18.5361,
05-01-2026-Fri 12-46-52-PM,16.376,16.0058,17.2202,14.2512,17.321,18.4684,
05-01-2026-Fri 12-46-53-PM,16.309,15.9381,17.1863,14.1843,17.2871,18.4015,
05-01-2026-Fri 12-46-54-PM,16.2752,15.9042,17.0847,14.1505,17.2202,18.3337,
05-01-2026-Fri 12-46-56-PM,16.2082,15.8365,17.017,14.1166,17.1525,18.2999,
05-01-2026-Fri 12-46-57-PM,16.1736,15.8026,16.9839,14.0158,17.1186,18.233,
05-01-2026-Fri 12-46-59-PM,16.1405,15.7357,16.9501,13.9819,17.0517,18.1991,
05-01-2026-Fri 12-47-00-PM,16.0728,15.668,16.8823,13.8473,16.9839,18.0975,
05-01-2026-Fri 12-47-01-PM,16.0389,15.6341,16.8154,13.7457,16.9839,18.0644,
05-01-2026-Fri 12-47-03-PM,15.9712,15.5672,16.7138,13.6779,16.9162,17.9967,
05-01-2026-Fri 12-47-04-PM,15.9042,15.5333,16.7138,13.6449,16.8823,17.9628,
05-01-2026-Fri 12-47-06-PM,15.8704,15.4656,16.6461,13.5771,16.8154,17.8612,
05-01-2026-Fri 12-47-07-PM,15.8365,15.7019,16.613,13.5433,16.8493,17.8612,
05-01-2026-Fri 12-47-08-PM,15.8704,15.4317,16.5114,13.4756,16.7815,17.7604,
05-01-2026-Fri 12-47-10-PM,15.8704,15.3979,16.4776,13.4086,16.6461,17.6927,
05-01-2026-Fri 12-47-11-PM,15.668,15.2293,16.4106,13.3409,16.6461,17.625,
05-01-2026-Fri 12-47-13-PM,15.6341,15.1955,16.3429,13.2401,16.613,17.5911,
05-01-2026-Fri 12-47-14-PM,15.6003,15.1624,16.2752,13.2401,16.5453,17.5234,
05-01-2026-Fri 12-47-15-PM,15.5333,15.0947,16.1736,13.1393,16.4776,17.4903,
05-01-2026-Fri 12-47-17-PM,15.4656,15.0269,16.2082,13.1054,16.4437,17.3887,
05-01-2026-Fri 12-47-18-PM,15.4317,14.96,16.1066,13.0716,16.4106,17.3549,
05-01-2026-Fri 12-47-20-PM,15.3979,14.9262,16.0389,13.0038,16.3429,17.2871,
05-01-2026-Fri 12-47-21-PM,15.2971,14.8923,16.0058,12.903,16.2752,17.2202,
05-01-2026-Fri 12-47-22-PM,15.2632,14.8246,15.9042,12.8692,16.2413,17.1863,
05-01-2026-Fri 12-47-24-PM,15.1955,14.7907,15.9381,12.8023,16.2082,17.1525,
05-01-2026-Fri 12-47-25-PM,15.1285,15.2293,15.8365,12.7345,16.2082,17.1863,
05-01-2026-Fri 12-47-26-PM,15.1624,14.8246,15.7688,12.7007,16.0389,17.0517,
05-01-2026-Fri 12-47-28-PM,15.3309,14.7238,15.7019,12.5999,16.0389,16.9839,
05-01-2026-Fri 12-47-29-PM,15.0269,14.5883,15.668,12.4983,16.1066,16.8823,
05-01-2026-Fri 12-47-31-PM,14.96,14.5552,15.6341,12.4652,15.9712,16.8493,
05-01-2026-Fri 12-47-32-PM,14.8923,14.5214,15.5672,12.3975,15.9042,16.8154,
05-01-2026-Fri 12-47-33-PM,14.8923,14.4536,15.5333,12.2967,15.8704,16.7477,
05-01-2026-Fri 12-47-35-PM,14.7907,14.4206,15.4656,12.2967,15.8026,16.6799,
05-01-2026-Fri 12-47-36-PM,14.7907,14.3528,15.3979,12.229,15.7688,16.613,
05-01-2026-Fri 12-47-38-PM,14.7238,14.2851,15.3648,12.162,15.7357,16.5453,
05-01-2026-Fri 12-47-39-PM,14.656,14.2512,15.2971,12.0604,15.7019,16.5114,
05-01-2026-Fri 12-47-40-PM,14.6222,14.2182,15.2632,12.0274,15.6341,16.4776,
05-01-2026-Fri 12-47-42-PM,14.5883,14.1843,15.1624,11.9935,15.5672,16.4106,
05-01-2026-Fri 12-47-43-PM,14.5214,14.1166,15.1285,11.9258,15.5333,16.3429,
05-01-2026-Fri 12-47-45-PM,14.4875,14.0827,15.0947,11.8588,15.4995,16.309,
05-01-2026-Fri 12-47-46-PM,14.4206,14.0158,15.0269,11.8588,15.4317,16.2413,
05-01-2026-Fri 12-47-48-PM,14.3867,13.9819,14.96,11.7572,15.3979,16.1736,
05-01-2026-Fri 12-47-49-PM,14.319,13.9481,14.96,11.6895,15.3648,16.1066,
05-01-2026-Fri 12-47-50-PM,14.2851,13.8803,14.8584,11.6895,15.3309,16.0728,
05-01-2026-Fri 12-47-52-PM,14.319,14.0497,14.8584,11.6564,15.2971,16.0728,
05-01-2026-Fri 12-47-53-PM,14.4536,13.9819,14.7907,11.5548,15.2293,15.9381,
05-01-2026-Fri 12-47-55-PM,14.319,14.0158,14.6899,11.5218,15.1285,15.9712,
05-01-2026-Fri 12-47-56-PM,14.1843,13.9142,14.6899,11.4541,15.1285,15.8704,
05-01-2026-Fri 12-47-57-PM,14.0827,13.7126,14.6222,11.4541,15.0947,15.8365,
05-01-2026-Fri 12-47-59-PM,14.0497,13.6449,14.5214,11.3863,15.0269,15.7688,
05-01-2026-Fri 12-48-00-PM,13.9819,13.6449,14.5214,11.3863,14.96,15.7019,
05-01-2026-Fri 12-48-02-PM,13.9481,13.5771,14.4875,11.2855,14.96,15.668,
05-01-2026-Fri 12-48-03-PM,13.9142,13.5433,14.3867,11.2517,14.8923,15.6341,
05-01-2026-Fri 12-48-04-PM,13.8803,13.4756,14.3528,11.2186,14.8584,15.5333,
05-01-2026-Fri 12-48-06-PM,13.8134,13.4425,14.2851,11.1509,14.8246,15.4995,
05-01-2026-Fri 12-48-07-PM,13.7795,13.4086,14.2512,11.1847,14.7907,15.4317,
05-01-2026-Fri 12-48-09-PM,13.7457,13.3748,14.2182,11.117,14.7238,15.3648,
05-01-2026-Fri 12-48-10-PM,13.7457,13.3078,14.1505,11.0831,14.6899,15.3648,
05-01-2026-Fri 12-48-11-PM,13.6779,13.274,14.0827,11.0501,14.656,15.2632,
05-01-2026-Fri 12-48-13-PM,13.611,13.2401,14.0497,11.0162,14.5883,15.2293,
05-01-2026-Fri 12-48-14-PM,13.5771,13.2062,13.9819,11.0162,14.5552,15.1624,
05-01-2026-Fri 12-48-16-PM,13.5433,13.1732,14.0158,10.9823,14.5214,15.1285,
05-01-2026-Fri 12-48-17-PM,13.5102,13.1054,13.9142,10.9823,14.4875,15.0947,
05-01-2026-Fri 12-48-18-PM,13.4425,13.1054,13.8473,10.9485,14.4536,15.0269,
05-01-2026-Fri 12-48-20-PM,13.4086,13.0038,13.7795,10.9154,14.3867,14.9931,
05-01-2026-Fri 12-48-21-PM,13.3748,12.9708,13.7795,10.9154,14.319,14.8923,
05-01-2026-Fri 12-48-24-PM,13.3409,12.9369,13.6779,10.8477,14.319,14.8584,
05-01-2026-Fri 12-48-27-PM,13.274,12.8353,13.6449,10.7808,14.2512,14.7907,
05-01-2026-Fri 12-48-29-PM,13.1732,12.8023,13.5771,10.713,14.1505,14.656,
05-01-2026-Fri 12-48-32-PM,13.1054,12.7684,13.4425,10.6453,14.0827,14.5883,
05-01-2026-Fri 12-48-35-PM,13.0038,12.6676,13.3409,10.5445,13.9819,14.4875,
05-01-2026-Fri 12-48-38-PM,13.0377,12.7345,13.2062,10.4437,13.9819,14.3867,
05-01-2026-Fri 12-48-41-PM,12.8353,12.5321,13.2062,10.376,13.8134,14.2851,
05-01-2026-Fri 12-48-44-PM,12.8023,12.4652,13.0377,10.2752,13.7457,14.1843,
05-01-2026-Fri 12-48-45-PM,12.7345,12.4313,13.0038,10.2413,13.6779,14.0827,
05-01-2026-Fri 12-48-48-PM,12.7684,12.6329,12.9369,10.2075,13.6449,14.1166,
05-01-2026-Fri 12-48-51-PM,12.8023,12.4313,12.8353,10.1067,13.611,13.9819,
05-01-2026-Fri 12-48-54-PM,12.5321,12.2967,12.7684,10.0389,13.4756,13.8803,
05-01-2026-Fri 12-48-56-PM,12.4313,12.1951,12.6329,9.972,13.4086,13.7457,
05-01-2026-Fri 12-48-58-PM,12.3297,12.162,12.5999,9.90427,13.3409,13.6779,
05-01-2026-Fri 12-49-00-PM,12.2967,12.0943,12.5321,9.87121,13.274,13.611,
05-01-2026-Fri 12-49-01-PM,12.2628,12.0604,12.5321,9.83735,13.2401,13.5771,
05-01-2026-Fri 12-49-03-PM,12.229,12.0604,12.4313,9.77042,13.2401,13.5102,
05-01-2026-Fri 12-49-04-PM,12.1951,11.9935,12.3975,9.77042,13.1732,13.4756,
05-01-2026-Fri 12-49-05-PM,12.1282,11.9596,12.2967,9.73574,13.1393,13.4086,
05-01-2026-Fri 12-49-07-PM,12.1282,11.9596,12.3297,9.70269,13.1054,13.3748,
05-01-2026-Fri 12-49-08-PM,12.0604,11.8919,12.229,9.63495,13.0377,13.3409,
05-01-2026-Fri 12-49-09-PM,12.0274,11.8588,12.1951,9.60189,13.0038,13.274,
05-01-2026-Fri 12-49-11-PM,11.9935,11.825,12.162,9.56803,12.9708,13.2401,
05-01-2026-Fri 12-49-12-PM,11.8919,11.825,12.0943,9.50029,12.9369,13.2062,
05-01-2026-Fri 12-49-14-PM,11.8919,11.7572,12.0943,9.53416,12.903,13.1732,
05-01-2026-Fri 12-49-15-PM,11.8588,11.7242,11.9935,9.50029,12.903,13.1054,
05-01-2026-Fri 12-49-16-PM,11.825,11.7242,11.9935,9.46724,12.8353,13.0716,
05-01-2026-Fri 12-49-18-PM,11.7911,11.6895,11.9596,9.46724,12.8023,13.0377,
05-01-2026-Fri 12-49-19-PM,11.7572,11.6226,11.8588,9.43337,12.7684,13.0038,
05-01-2026-Fri 12-49-21-PM,11.7242,11.5887,11.8588,9.3995,12.7684,12.9369,
05-01-2026-Fri 12-49-22-PM,11.6895,11.5548,11.825,9.33258,12.7007,12.903,
05-01-2026-Fri 12-49-23-PM,11.6226,11.5548,11.7572,9.33258,12.6329,12.8692,
05-01-2026-Fri 12-49-25-PM,11.5887,11.5218,11.6895,9.26484,12.6329,12.8023,
05-01-2026-Fri 12-49-26-PM,11.5887,11.4879,11.6226,9.26484,12.5999,12.7684,
05-01-2026-Fri 12-49-28-PM,11.5548,11.4541,11.6226,9.29871,12.5999,12.7345,
05-01-2026-Fri 12-49-29-PM,11.4879,11.4202,11.5548,9.23178,12.5321,12.6329,
05-01-2026-Fri 12-49-31-PM,11.4541,11.3533,11.5548,9.19711,12.4983,12.6329,
05-01-2026-Fri 12-49-32-PM,11.4202,11.3533,11.5218,9.19711,12.4313,12.5999,
05-01-2026-Fri 12-49-34-PM,11.3533,11.3194,11.4541,9.13018,12.4313,12.5321,
05-01-2026-Fri 12-49-35-PM,11.3533,11.2855,11.3863,9.16405,12.3975,12.4983,
05-01-2026-Fri 12-49-36-PM,11.3194,11.2855,11.3863,9.09632,12.3636,12.4983,
05-01-2026-Fri 12-49-38-PM,11.2855,11.2186,11.3863,9.02939,12.3297,12.4313,
05-01-2026-Fri 12-49-39-PM,11.2517,11.2186,11.2517,8.99553,12.2967,12.3975,
05-01-2026-Fri 12-49-41-PM,11.2186,11.1847,11.2517,8.96166,12.229,12.3297,
05-01-2026-Fri 12-49-42-PM,11.1847,11.1509,11.2186,8.9286,12.1951,12.2967,
05-01-2026-Fri 12-49-43-PM,11.1509,11.1509,11.1509,8.89473,12.162,12.2628,
05-01-2026-Fri 12-49-45-PM,11.0831,11.117,11.1509,8.89473,12.1282,12.1951,
05-01-2026-Fri 12-49-46-PM,11.117,11.0501,11.0831,8.827,12.0943,12.162,
05-01-2026-Fri 12-49-48-PM,11.0501,11.0501,11.0501,8.86087,12.0604,12.0943,
05-01-2026-Fri 12-49-49-PM,11.0501,11.0162,11.0162,8.79313,12.0604,12.0604,
05-01-2026-Fri 12-49-50-PM,10.9823,10.9485,10.9823,8.76007,12.0274,12.0604,
05-01-2026-Fri 12-49-52-PM,10.9823,10.9485,10.9154,8.69234,11.9935,11.9935,
05-01-2026-Fri 12-49-53-PM,10.9485,10.9485,10.8816,8.69234,11.9258,11.9596,
05-01-2026-Fri 12-49-55-PM,10.9154,10.8816,10.8477,8.65928,11.9258,11.9258,
05-01-2026-Fri 12-49-56-PM,10.8816,10.9154,10.8477,8.65928,11.8588,11.8919,
05-01-2026-Fri 12-49-57-PM,10.8477,10.8477,10.7469,8.65928,11.8588,11.825,
05-01-2026-Fri 12-49-59-PM,10.8477,10.8138,10.7469,8.59155,11.7911,11.825,
05-01-2026-Fri 12-50-00-PM,10.7469,10.7808,10.6792,8.55768,11.7572,11.7572,
05-01-2026-Fri 12-50-02-PM,10.7469,10.7808,10.6122,8.55768,11.7572,11.7242,
05-01-2026-Fri 12-50-04-PM,10.713,10.713,10.6453,8.49076,11.7242,11.6895,
05-01-2026-Fri 12-50-05-PM,10.6792,10.6792,10.5784,8.49076,11.6564,11.6226,
05-01-2026-Fri 12-50-06-PM,10.6453,10.6792,10.5445,8.45689,11.6226,11.5887,
05-01-2026-Fri 12-50-08-PM,10.713,10.6453,10.5106,8.45689,11.6564,11.5548,
05-01-2026-Fri 12-50-09-PM,10.713,10.8138,10.4776,8.42302,11.5548,11.5548,
05-01-2026-Fri 12-50-10-PM,10.5784,10.7808,10.4098,8.38997,11.6226,11.5887,
05-01-2026-Fri 12-50-12-PM,10.6453,10.6122,10.376,8.3561,11.5218,11.4541,
05-01-2026-Fri 12-50-13-PM,10.6122,10.8477,10.376,8.3561,11.5218,11.4879,
05-01-2026-Fri 12-50-15-PM,10.713,10.6453,10.3421,8.3561,11.4541,11.4879,
05-01-2026-Fri 12-50-16-PM,10.4437,10.5445,10.2752,8.28917,11.4202,11.3533,
05-01-2026-Fri 12-50-17-PM,10.4098,10.5106,10.2752,8.28917,11.3863,11.3194,
05-01-2026-Fri 12-50-19-PM,10.376,10.4776,10.1744,8.25531,11.3533,11.2517,
05-01-2026-Fri 12-50-20-PM,10.3421,10.4437,10.1744,8.25531,11.2855,11.2517,
05-01-2026-Fri 12-50-22-PM,10.3091,10.4098,10.1405,8.22144,11.2855,11.1847,
05-01-2026-Fri 12-50-23-PM,10.2752,10.4098,10.1067,8.18757,11.2517,11.1509,
05-01-2026-Fri 12-50-24-PM,10.2413,10.376,10.0389,8.18757,11.2517,11.0831,
05-01-2026-Fri 12-50-26-PM,10.1744,10.3421,10.0389,8.12065,11.1847,11.0831,
05-01-2026-Fri 12-50-27-PM,10.1744,10.3091,10.0389,8.08678,11.1509,11.0162,
05-01-2026-Fri 12-50-29-PM,10.1405,10.2752,9.93814,8.08678,11.117,10.9823,
05-01-2026-Fri 12-50-30-PM,10.1067,10.2413,9.93814,8.05291,11.117,10.9823,
05-01-2026-Fri 12-50-32-PM,10.0736,10.2413,9.90427,7.98599,11.0831,10.9154,
05-01-2026-Fri 12-50-33-PM,10.0389,10.2075,9.83735,7.98599,11.0501,10.8816,
05-01-2026-Fri 12-50-34-PM,10.0059,10.1744,9.83735,7.98599,10.9823,10.8477,
05-01-2026-Fri 12-50-36-PM,9.972,10.1405,9.77042,7.95212,10.9823,10.7808,
05-01-2026-Fri 12-50-37-PM,9.93814,10.1067,9.77042,7.95212,10.9485,10.7469,
05-01-2026-Fri 12-50-39-PM,9.90427,10.1067,9.73574,7.8852,10.9154,10.713,
05-01-2026-Fri 12-50-40-PM,9.90427,10.0736,9.66882,7.91826,10.8816,10.6792,
05-01-2026-Fri 12-50-41-PM,9.87121,10.0736,9.66882,7.85133,10.8477,10.6453,
05-01-2026-Fri 12-50-43-PM,9.83735,10.0059,9.63495,7.85133,10.8138,10.5784,
05-01-2026-Fri 12-50-44-PM,9.80348,10.0059,9.60189,7.7836,10.7469,10.5784,
05-01-2026-Fri 12-50-46-PM,9.77042,9.972,9.53416,7.74973,10.7808,10.5445,
05-01-2026-Fri 12-50-49-PM,9.77042,9.972,9.53416,7.74973,10.713,10.4776,
05-01-2026-Fri 12-50-51-PM,9.66882,9.90427,9.46724,7.71667,10.6792,10.4098,
05-01-2026-Fri 12-50-54-PM,9.87121,10.0059,9.33258,7.68281,10.6122,10.3421,
05-01-2026-Fri 12-50-57-PM,9.56803,9.83735,9.33258,7.61588,10.5445,10.2752,
05-01-2026-Fri 12-50-58-PM,9.53416,9.77042,9.29871,7.58201,10.5106,10.1744,
05-01-2026-Fri 12-51-00-PM,9.50029,9.77042,9.29871,7.54815,10.4437,10.1744,
05-01-2026-Fri 12-51-01-PM,9.50029,9.70269,9.19711,7.54815,10.4437,10.1067,
05-01-2026-Fri 12-51-02-PM,9.43337,9.70269,9.16405,7.51428,10.4098,10.0736,
05-01-2026-Fri 12-51-04-PM,9.46724,9.66882,9.13018,7.51428,10.3421,10.0736,
05-01-2026-Fri 12-51-05-PM,9.3995,9.63495,9.09632,7.51428,10.3421,10.0389,
05-01-2026-Fri 12-51-07-PM,9.3995,9.60189,9.06326,7.44735,10.3091,9.972,
05-01-2026-Fri 12-51-08-PM,9.33258,9.60189,9.02939,7.48122,10.2752,9.93814,
05-01-2026-Fri 12-51-09-PM,9.33258,9.56803,8.96166,7.44735,10.2413,9.90427,
05-01-2026-Fri 12-51-11-PM,9.29871,9.53416,8.96166,7.38043,10.2075,9.90427,
05-01-2026-Fri 12-51-12-PM,9.29871,9.53416,8.9286,7.38043,10.2075,9.83735,
05-01-2026-Fri 12-51-14-PM,9.23178,9.46724,8.89473,7.34656,10.1405,9.80348,
05-01-2026-Fri 12-51-15-PM,9.19711,9.46724,8.827,7.31269,10.1405,9.77042,
05-01-2026-Fri 12-51-16-PM,9.19711,9.43337,8.86087,7.31269,10.1067,9.73574,
05-01-2026-Fri 12-51-18-PM,9.16405,9.3995,8.827,7.2119,10.0736,9.70269,
05-01-2026-Fri 12-51-19-PM,9.13018,9.36563,8.72621,7.27883,10.0389,9.66882,
05-01-2026-Fri 12-51-20-PM,9.13018,9.33258,8.76007,7.2119,10.0059,9.63495,
05-01-2026-Fri 12-51-22-PM,9.09632,9.29871,8.69234,7.2119,10.0059,9.60189,
05-01-2026-Fri 12-51-23-PM,9.06326,9.29871,8.65928,7.2119,9.972,9.56803,
05-01-2026-Fri 12-51-25-PM,9.02939,9.26484,8.62542,7.2119,9.93814,9.53416,
05-01-2026-Fri 12-51-26-PM,8.99553,9.26484,8.59155,7.14498,9.90427,9.50029,
05-01-2026-Fri 12-51-27-PM,8.96166,9.19711,8.59155,7.14498,9.87121,9.46724,
05-01-2026-Fri 12-51-29-PM,8.96166,9.19711,8.55768,7.11111,9.83735,9.43337,
05-01-2026-Fri 12-51-30-PM,8.89473,9.16405,8.52462,7.11111,9.83735,9.3995,
05-01-2026-Fri 12-51-32-PM,8.89473,9.09632,8.49076,7.04338,9.80348,9.36563,
05-01-2026-Fri 12-51-33-PM,8.86087,9.09632,8.45689,7.11111,9.77042,9.29871,
05-01-2026-Fri 12-51-35-PM,8.827,9.06326,8.38997,7.04338,9.77042,9.29871,
05-01-2026-Fri 12-51-36-PM,8.79313,9.06326,8.38997,7.04338,9.70269,9.23178,
05-01-2026-Fri 12-51-37-PM,8.76007,9.06326,8.3561,7.04338,9.66882,9.19711,
05-01-2026-Fri 12-51-39-PM,8.76007,9.02939,8.32223,6.97645,9.66882,9.19711,
05-01-2026-Fri 12-51-40-PM,8.69234,9.02939,8.28917,6.97645,9.63495,9.16405,
05-01-2026-Fri 12-51-42-PM,8.69234,8.99553,8.25531,6.97645,9.60189,9.13018,
05-01-2026-Fri 12-51-43-PM,8.65928,8.96166,8.22144,6.94258,9.60189,9.09632,
05-01-2026-Fri 12-51-45-PM,8.59155,8.9286,8.22144,6.94258,9.56803,9.06326,
05-01-2026-Fri 12-51-46-PM,8.55768,8.89473,8.22144,6.90872,9.50029,9.02939,
05-01-2026-Fri 12-51-47-PM,8.55768,8.86087,8.15371,6.87566,9.50029,8.99553,
