Timestamp,T1 - COM14,T2 - COM4,T3 - COM6,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
05-07-2026-Thu 13-57-17-PM,-32.8575,-29.0329,-30.1309,-33.3892,-32.1594,-31.5942,
05-07-2026-Thu 13-57-18-PM,-32.8907,-29.0329,-30.1641,-33.4224,-32.1594,-31.5942,
05-07-2026-Thu 13-57-20-PM,-32.9239,-29.0662,-30.1641,-33.3892,-32.1594,-31.6607,
05-07-2026-Thu 13-57-21-PM,-32.9239,-29.0662,-30.1974,-33.4224,-32.1927,-31.6275,
05-07-2026-Thu 13-57-22-PM,-32.9572,-29.0994,-30.2638,-33.4889,-32.1594,-31.6939,
05-07-2026-Thu 13-57-24-PM,-32.9904,-29.0994,-30.1309,-33.4557,-32.1927,-31.6939,
05-07-2026-Thu 13-57-25-PM,-33.0236,-29.1327,-30.2972,-33.5221,-32.2259,-31.7272,
05-07-2026-Thu 13-57-27-PM,-33.0236,-29.1327,-30.2638,-33.5886,-32.2259,-31.7272,
05-07-2026-Thu 13-57-28-PM,-33.0569,-29.166,-30.3304,-33.5886,-32.2259,-31.7604,
05-07-2026-Thu 13-57-29-PM,-33.0236,-29.166,-30.2972,-33.5554,-32.2591,-31.7604,
05-07-2026-Thu 13-57-31-PM,-33.09,-29.1993,-30.3637,-33.6218,-32.2591,-31.827,
05-07-2026-Thu 13-57-32-PM,-33.1233,-29.1993,-30.3304,-33.5886,-32.2924,-31.8602,
05-07-2026-Thu 13-57-34-PM,-33.1566,-29.2326,-30.3637,-33.6218,-32.3256,-31.8602,
05-07-2026-Thu 13-57-35-PM,-33.1566,-29.2326,-30.3637,-33.6883,-32.3256,-31.8602,
05-07-2026-Thu 13-57-36-PM,-33.1898,-29.2657,-30.4302,-33.6551,-32.3256,-31.8935,
05-07-2026-Thu 13-57-38-PM,-33.1898,-29.2657,-30.397,-33.6218,-32.3589,-31.9267,
05-07-2026-Thu 13-57-39-PM,-33.2562,-29.2657,-30.397,-33.6218,-32.3589,-31.96,
05-07-2026-Thu 13-57-41-PM,-33.2562,-29.3324,-30.4302,-33.6883,-32.3921,-31.96,
05-07-2026-Thu 13-57-42-PM,-33.2562,-29.3324,-30.4302,-33.7546,-32.4253,-31.9932,
05-07-2026-Thu 13-57-43-PM,-33.2896,-29.3324,-30.4968,-33.7546,-32.4586,-31.9932,
05-07-2026-Thu 13-57-45-PM,-33.356,-29.3656,-30.4968,-33.7215,-32.4253,-32.0264,
05-07-2026-Thu 13-57-46-PM,-33.356,-29.3989,-30.5301,-33.7546,-32.4586,-32.0597,
05-07-2026-Thu 13-57-47-PM,-33.356,-29.3989,-30.5301,-33.8212,-32.4586,-32.0597,
05-07-2026-Thu 13-57-49-PM,-33.3892,-29.3989,-30.5301,-33.7546,-32.4919,-32.0929,
05-07-2026-Thu 13-57-50-PM,-33.4224,-29.4321,-30.5633,-33.8876,-32.4919,-32.1262,
05-07-2026-Thu 13-57-52-PM,-33.4557,-29.4321,-30.5965,-33.8212,-32.4919,-32.1594,
05-07-2026-Thu 13-57-53-PM,-33.4557,-29.4655,-30.5965,-33.8876,-32.5251,-32.1594,
05-07-2026-Thu 13-57-54-PM,-33.4557,-29.4655,-30.6298,-33.8544,-32.5251,-32.1927,
05-07-2026-Thu 13-57-56-PM,-33.4889,-29.4655,-30.6298,-33.8544,-32.5583,-32.1927,
05-07-2026-Thu 13-57-57-PM,-33.5221,-29.4988,-30.6963,-33.8876,-32.5583,-32.2259,
05-07-2026-Thu 13-57-59-PM,-33.5554,-29.4988,-30.663,-33.9541,-32.5915,-32.2591,
05-07-2026-Thu 13-58-00-PM,-33.5886,-29.532,-30.6963,-33.9208,-32.5915,-32.2924,
05-07-2026-Thu 13-58-01-PM,-33.5886,-29.532,-30.6963,-33.9541,-32.6248,-32.2924,
05-07-2026-Thu 13-58-03-PM,-33.5886,-29.5653,-30.663,-33.9874,-32.6248,-32.3256,
05-07-2026-Thu 13-58-04-PM,-33.6218,-29.5653,-30.6963,-33.9874,-32.6248,-32.3589,
05-07-2026-Thu 13-58-05-PM,-33.6218,-29.5653,-30.7296,-34.0205,-32.658,-32.3589,
05-07-2026-Thu 13-58-07-PM,-33.6551,-29.5985,-30.7296,-34.0205,-32.658,-32.3921,
05-07-2026-Thu 13-58-08-PM,-33.6883,-29.6318,-30.7961,-34.0537,-32.6913,-32.4253,
05-07-2026-Thu 13-58-09-PM,-33.7215,-29.6318,-30.8626,-34.0869,-32.6913,-32.4253,
05-07-2026-Thu 13-58-11-PM,-33.7546,-29.6318,-30.8294,-34.0537,-32.6913,-32.4586,
05-07-2026-Thu 13-58-12-PM,-33.788,-29.6651,-30.8294,-34.0869,-32.7245,-32.4919,
05-07-2026-Thu 13-58-14-PM,-33.788,-29.6984,-30.929,-34.0869,-32.7245,-32.5251,
05-07-2026-Thu 13-58-16-PM,-33.8212,-29.7316,-30.8959,-34.0537,-32.7577,-32.5251,
05-07-2026-Thu 13-58-19-PM,-33.8544,-29.7648,-30.8959,-34.1534,-32.791,-32.5583,
05-07-2026-Thu 13-58-21-PM,-33.9208,-29.7648,-30.929,-34.2199,-32.8242,-32.6248,
05-07-2026-Thu 13-58-23-PM,-33.9541,-29.7982,-30.929,-34.253,-32.8242,-32.6248,
05-07-2026-Thu 13-58-24-PM,-33.9208,-29.7648,-30.9956,-34.2863,-32.8242,-32.658,
05-07-2026-Thu 13-58-25-PM,-33.9874,-29.8315,-30.9624,-34.253,-32.8575,-32.6913,
05-07-2026-Thu 13-58-27-PM,-33.9874,-29.8315,-30.9956,-34.253,-32.8907,-32.7245,
05-07-2026-Thu 13-58-28-PM,-34.0205,-29.8647,-31.0622,-34.2863,-32.8907,-32.7245,
05-07-2026-Thu 13-58-30-PM,-34.0537,-29.8647,-30.9956,-34.2863,-32.9239,-32.7577,
05-07-2026-Thu 13-58-31-PM,-34.0869,-29.898,-31.0622,-34.3196,-32.9239,-32.791,
05-07-2026-Thu 13-58-32-PM,-34.1202,-29.898,-31.0954,-34.3527,-32.9239,-32.791,
05-07-2026-Thu 13-58-34-PM,-34.1202,-29.898,-31.0622,-34.3527,-32.9572,-32.8242,
05-07-2026-Thu 13-58-35-PM,-34.1534,-29.9312,-31.1287,-34.3527,-32.9572,-32.8242,
05-07-2026-Thu 13-58-36-PM,-34.1534,-29.9645,-31.1287,-34.4191,-32.9904,-32.8242,
05-07-2026-Thu 13-58-38-PM,-34.1867,-29.9645,-31.0954,-34.386,-32.9904,-32.8907,
05-07-2026-Thu 13-58-39-PM,-34.2199,-29.9978,-31.1287,-34.4524,-33.0236,-32.8907,
05-07-2026-Thu 13-58-41-PM,-34.2199,-29.9978,-31.162,-34.4524,-32.9904,-32.9239,
05-07-2026-Thu 13-58-42-PM,-34.253,-30.0311,-31.1952,-34.4524,-33.0236,-32.9572,
05-07-2026-Thu 13-58-43-PM,-34.253,-30.0311,-31.2617,-34.5189,-33.0569,-32.9572,
05-07-2026-Thu 13-58-45-PM,-34.2863,-30.0311,-31.2285,-34.4524,-33.09,-32.9904,
05-07-2026-Thu 13-58-46-PM,-34.2863,-30.0311,-31.295,-34.5189,-33.09,-33.0236,
05-07-2026-Thu 13-58-48-PM,-34.3196,-30.0643,-31.2617,-34.4856,-33.1233,-33.0236,
05-07-2026-Thu 13-58-49-PM,-34.3527,-30.0975,-31.2285,-34.5521,-33.09,-33.0236,
05-07-2026-Thu 13-58-52-PM,-34.3527,-30.0975,-31.3282,-34.6185,-33.1233,-33.0569,
05-07-2026-Thu 13-58-55-PM,-34.4191,-30.1309,-31.295,-34.5852,-33.1566,-33.1233,
05-07-2026-Thu 13-58-56-PM,-34.4524,-30.1641,-31.3614,-34.685,-33.1898,-33.1566,
05-07-2026-Thu 13-58-57-PM,-34.4856,-30.1974,-31.3947,-34.685,-33.1898,-33.1566,
05-07-2026-Thu 13-58-59-PM,-34.5189,-30.1974,-31.3282,-34.6517,-33.1898,-33.2231,
05-07-2026-Thu 13-59-00-PM,-34.5189,-30.2307,-31.4279,-34.6517,-33.2231,-33.2231,
05-07-2026-Thu 13-59-02-PM,-34.5521,-30.1974,-31.4612,-34.685,-33.2231,-33.2562,
05-07-2026-Thu 13-59-03-PM,-34.5521,-30.2638,-31.4612,-34.7181,-33.2562,-33.2896,
05-07-2026-Thu 13-59-04-PM,-34.5852,-30.2638,-31.4945,-34.7181,-33.2562,-33.2896,
05-07-2026-Thu 13-59-06-PM,-34.6185,-30.2638,-31.4612,-34.7513,-33.2896,-33.3228,
05-07-2026-Thu 13-59-07-PM,-34.6185,-30.2972,-31.4945,-34.7181,-33.2896,-33.356,
05-07-2026-Thu 13-59-09-PM,-34.6517,-30.2972,-31.4612,-34.8178,-33.3228,-33.356,
05-07-2026-Thu 13-59-10-PM,-34.6517,-30.3304,-31.5277,-34.7513,-33.3228,-33.3892,
05-07-2026-Thu 13-59-11-PM,-34.685,-30.3637,-31.5942,-34.8178,-33.356,-33.3892,
05-07-2026-Thu 13-59-13-PM,-34.685,-30.3637,-31.5277,-34.8178,-33.3892,-33.4557,
05-07-2026-Thu 13-59-14-PM,-34.7513,-30.3637,-31.6275,-34.8842,-33.3892,-33.4224,
05-07-2026-Thu 13-59-16-PM,-34.7513,-30.397,-31.5942,-34.8842,-33.3892,-33.4557,
05-07-2026-Thu 13-59-17-PM,-34.7846,-30.397,-31.5942,-34.8842,-33.4224,-33.4889,
05-07-2026-Thu 13-59-19-PM,-34.8178,-30.4302,-31.6607,-34.851,-33.4224,-33.5221,
05-07-2026-Thu 13-59-20-PM,-34.8178,-30.4302,-31.6939,-34.9174,-33.4224,-33.5554,
05-07-2026-Thu 13-59-21-PM,-34.851,-30.4302,-31.6939,-34.9839,-33.4224,-33.5221,
05-07-2026-Thu 13-59-23-PM,-34.8842,-30.4635,-31.6607,-34.9174,-33.4557,-33.5554,
05-07-2026-Thu 13-59-24-PM,-34.8842,-30.4968,-31.7272,-34.9507,-33.4889,-33.5886,
05-07-2026-Thu 13-59-25-PM,-34.9174,-30.4968,-31.6939,-34.9174,-33.4889,-33.6218,
05-07-2026-Thu 13-59-27-PM,-34.9174,-30.5301,-31.7604,-34.9839,-33.4889,-33.6551,
05-07-2026-Thu 13-59-28-PM,-34.9507,-30.5301,-31.7272,-34.9839,-33.5221,-33.6551,
05-07-2026-Thu 13-59-30-PM,-34.9839,-30.5301,-31.7604,-35.0503,-33.5221,-33.6551,
05-07-2026-Thu 13-59-31-PM,-35.0171,-30.5633,-31.827,-35.0503,-33.5554,-33.6883,
05-07-2026-Thu 13-59-32-PM,-35.0171,-30.5965,-31.827,-35.0834,-33.5554,-33.7215,
05-07-2026-Thu 13-59-34-PM,-35.0503,-30.5965,-31.8935,-35.0834,-33.5886,-33.7546,
05-07-2026-Thu 13-59-35-PM,-35.0834,-30.6298,-31.9267,-35.0834,-33.5554,-33.7546,
05-07-2026-Thu 13-59-37-PM,-35.0834,-30.6298,-31.827,-35.0503,-33.5886,-33.788,
05-07-2026-Thu 13-59-38-PM,-35.1167,-30.6298,-31.8935,-35.0834,-33.6218,-33.8212,
05-07-2026-Thu 13-59-39-PM,-35.1167,-30.663,-31.8602,-35.1832,-33.6218,-33.8212,
05-07-2026-Thu 13-59-41-PM,-35.1499,-30.6963,-31.96,-35.1499,-33.6551,-33.8544,
05-07-2026-Thu 13-59-42-PM,-35.1499,-30.7296,-31.9267,-35.1832,-33.6883,-33.8544,
05-07-2026-Thu 13-59-44-PM,-35.1832,-30.7296,-31.96,-35.1832,-33.6883,-33.8876,
05-07-2026-Thu 13-59-45-PM,-35.2164,-30.7296,-31.9267,-35.2164,-33.7215,-33.9208,
05-07-2026-Thu 13-59-47-PM,-35.2495,-30.7628,-32.0264,-35.2164,-33.7215,-33.9541,
05-07-2026-Thu 13-59-48-PM,-35.2495,-30.7961,-32.0264,-35.2164,-33.7215,-33.9541,
05-07-2026-Thu 13-59-50-PM,-35.2828,-30.7628,-32.0264,-35.2495,-33.7546,-33.9874,
05-07-2026-Thu 13-59-51-PM,-35.316,-30.8294,-32.0597,-35.2495,-33.7546,-34.0205,
05-07-2026-Thu 13-59-52-PM,-35.2828,-30.8294,-32.0597,-35.3492,-33.7546,-34.0205,
05-07-2026-Thu 13-59-54-PM,-35.316,-30.8294,-32.0597,-35.316,-33.788,-34.0537,
05-07-2026-Thu 13-59-55-PM,-35.3492,-30.8626,-32.0929,-35.316,-33.788,-34.0869,
05-07-2026-Thu 13-59-57-PM,-35.4155,-30.8626,-32.0929,-35.3824,-33.8212,-34.1202,
05-07-2026-Thu 13-59-58-PM,-35.4155,-30.8959,-32.0929,-35.316,-33.8212,-34.1202,
05-07-2026-Thu 13-59-59-PM,-35.4155,-30.8959,-32.1262,-35.3824,-33.8544,-34.1534,
05-07-2026-Thu 14-00-01-PM,-35.4488,-30.929,-32.1927,-35.4155,-33.8544,-34.1534,
05-07-2026-Thu 14-00-02-PM,-35.4488,-30.929,-32.1594,-35.4155,-33.8876,-34.1534,
05-07-2026-Thu 14-00-04-PM,-35.482,-30.929,-32.1594,-35.4155,-33.8544,-34.2199,
05-07-2026-Thu 14-00-06-PM,-35.5153,-30.9956,-32.3256,-35.4488,-33.9208,-34.253,
05-07-2026-Thu 14-00-07-PM,-35.5153,-30.9956,-32.1927,-35.4155,-33.8876,-34.253,
05-07-2026-Thu 14-00-09-PM,-35.5816,-30.9956,-32.2924,-35.4488,-33.9541,-34.2863,
05-07-2026-Thu 14-00-10-PM,-35.5816,-30.9956,-32.2591,-35.4488,-33.9208,-34.2863,
05-07-2026-Thu 14-00-11-PM,-35.6149,-31.0622,-32.3256,-35.482,-33.9874,-34.3196,
05-07-2026-Thu 14-00-13-PM,-35.6149,-31.0622,-32.3256,-35.5485,-33.9874,-34.3527,
05-07-2026-Thu 14-00-14-PM,-35.6149,-31.0622,-32.2924,-35.482,-33.9874,-34.3527,
05-07-2026-Thu 14-00-16-PM,-35.6481,-31.0622,-32.3589,-35.5816,-33.9874,-34.3527,
05-07-2026-Thu 14-00-17-PM,-35.6481,-31.0954,-32.3256,-35.5153,-34.0205,-34.4191,
05-07-2026-Thu 14-00-18-PM,-35.6813,-31.1287,-32.3921,-35.5816,-34.0205,-34.4524,
05-07-2026-Thu 14-00-20-PM,-35.6813,-31.1287,-32.3921,-35.5816,-34.0537,-34.4524,
05-07-2026-Thu 14-00-21-PM,-35.6813,-31.162,-32.4919,-35.6149,-34.0869,-34.4856,
05-07-2026-Thu 14-00-23-PM,-35.7476,-31.162,-32.4586,-35.6149,-34.0869,-34.4856,
05-07-2026-Thu 14-00-24-PM,-35.7809,-31.1952,-32.4253,-35.5816,-34.1202,-34.5189,
05-07-2026-Thu 14-00-25-PM,-35.7809,-31.1952,-32.4586,-35.6481,-34.1202,-34.5521,
05-07-2026-Thu 14-00-27-PM,-35.7809,-31.2285,-32.4919,-35.6813,-34.1534,-34.5521,
05-07-2026-Thu 14-00-28-PM,-35.8141,-31.2285,-32.5583,-35.6481,-34.1202,-34.5852,
05-07-2026-Thu 14-00-29-PM,-35.8473,-31.2285,-32.5251,-35.7145,-34.1534,-34.5852,
05-07-2026-Thu 14-00-31-PM,-35.8473,-31.2617,-32.4586,-35.7145,-34.1534,-34.5852,
05-07-2026-Thu 14-00-32-PM,-35.8473,-31.2617,-32.5583,-35.7145,-34.1867,-34.6517,
05-07-2026-Thu 14-00-33-PM,-35.8805,-31.295,-32.5915,-35.7145,-34.2199,-34.6517,
05-07-2026-Thu 14-00-35-PM,-35.9137,-31.2617,-32.5251,-35.7145,-34.1867,-34.685,
05-07-2026-Thu 14-00-36-PM,-35.9469,-31.3282,-32.5915,-35.7809,-34.2199,-34.6517,
05-07-2026-Thu 14-00-38-PM,-35.9469,-31.3282,-32.6913,-35.7476,-34.253,-34.685,
05-07-2026-Thu 14-00-39-PM,-35.9801,-31.3614,-32.658,-35.7809,-34.253,-34.7181,
05-07-2026-Thu 14-00-41-PM,-36.0134,-31.3614,-32.6248,-35.8473,-34.253,-34.7513,
05-07-2026-Thu 14-00-42-PM,-36.0134,-31.3947,-32.7245,-35.8141,-34.2863,-34.7846,
05-07-2026-Thu 14-00-43-PM,-36.0134,-31.3947,-32.7245,-35.8473,-34.3196,-34.8178,
05-07-2026-Thu 14-00-45-PM,-36.0465,-31.4279,-32.7245,-35.8473,-34.3196,-34.7846,
05-07-2026-Thu 14-00-46-PM,-36.0796,-31.4612,-32.7245,-35.8805,-34.3196,-34.851,
05-07-2026-Thu 14-00-48-PM,-36.0796,-31.4612,-32.7245,-35.8805,-34.3527,-34.851,
05-07-2026-Thu 14-00-49-PM,-36.1129,-31.4612,-32.7245,-35.8805,-34.3527,-34.851,
05-07-2026-Thu 14-00-50-PM,-36.1129,-31.4945,-32.8242,-35.9137,-34.386,-34.8842,
05-07-2026-Thu 14-00-52-PM,-36.1129,-31.4945,-32.791,-35.8805,-34.386,-34.8842,
05-07-2026-Thu 14-00-53-PM,-36.1461,-31.5277,-32.8575,-35.9801,-34.386,-34.9507,
05-07-2026-Thu 14-00-54-PM,-36.1793,-31.5277,-32.8242,-35.9137,-34.4191,-34.9507,
05-07-2026-Thu 14-00-56-PM,-36.2125,-31.561,-32.8575,-35.9469,-34.4524,-34.9839,
05-07-2026-Thu 14-00-57-PM,-36.2125,-31.561,-32.8907,-35.9469,-34.4524,-34.9839,
05-07-2026-Thu 14-00-59-PM,-36.2125,-31.561,-32.8242,-36.0134,-34.4524,-35.0171,
05-07-2026-Thu 14-01-00-PM,-36.2789,-31.5942,-32.9239,-35.9801,-34.5189,-35.0503,
05-07-2026-Thu 14-01-01-PM,-36.2789,-31.6275,-32.9239,-36.0465,-34.4856,-35.0503,
05-07-2026-Thu 14-01-03-PM,-36.2789,-31.6275,-32.9239,-36.0465,-34.5189,-35.0503,
05-07-2026-Thu 14-01-04-PM,-36.3122,-31.6607,-32.9572,-36.0465,-34.5189,-35.1167,
05-07-2026-Thu 14-01-06-PM,-36.3454,-31.6607,-32.9572,-36.0465,-34.5189,-35.0834,
05-07-2026-Thu 14-01-07-PM,-36.3454,-31.6607,-32.9239,-36.1129,-34.5521,-35.1499,
05-07-2026-Thu 14-01-08-PM,-36.3785,-31.6939,-33.0569,-36.1461,-34.5521,-35.1499,
05-07-2026-Thu 14-01-10-PM,-36.4116,-31.7272,-32.9904,-36.1129,-34.5852,-35.1499,
05-07-2026-Thu 14-01-11-PM,-36.4116,-31.7272,-33.0236,-36.1129,-34.5852,-35.2164,
05-07-2026-Thu 14-01-13-PM,-36.4449,-31.7272,-33.0236,-36.1129,-34.5852,-35.2164,
05-07-2026-Thu 14-01-14-PM,-36.4116,-31.7272,-33.0569,-36.1129,-34.6185,-35.2495,
05-07-2026-Thu 14-01-16-PM,-36.4781,-31.7604,-33.0569,-36.1461,-34.6185,-35.2495,
05-07-2026-Thu 14-01-17-PM,-36.4781,-31.7937,-33.1566,-36.1793,-34.6517,-35.2828,
05-07-2026-Thu 14-01-18-PM,-36.4781,-31.7937,-33.1233,-36.2125,-34.6517,-35.2828,
05-07-2026-Thu 14-01-20-PM,-36.5113,-31.827,-33.1566,-36.1461,-34.685,-35.316,
05-07-2026-Thu 14-01-21-PM,-36.5445,-31.827,-33.1233,-36.2125,-34.685,-35.3492,
05-07-2026-Thu 14-01-23-PM,-36.5445,-31.8602,-33.1566,-36.2789,-34.685,-35.3492,
05-07-2026-Thu 14-01-24-PM,-36.5776,-31.8602,-33.1566,-36.2457,-34.7513,-35.3824,
05-07-2026-Thu 14-01-25-PM,-36.6109,-31.8935,-33.1898,-36.2457,-34.7513,-35.4155,
05-07-2026-Thu 14-01-27-PM,-36.6109,-31.8935,-33.2231,-36.3122,-34.7513,-35.3824,
05-07-2026-Thu 14-01-29-PM,-36.6109,-31.9267,-33.2896,-36.3122,-34.7513,-35.4488,
05-07-2026-Thu 14-01-32-PM,-36.6441,-31.96,-33.356,-36.3122,-34.7846,-35.482,
05-07-2026-Thu 14-01-34-PM,-36.7105,-31.96,-33.356,-36.3785,-34.8178,-35.5153,
05-07-2026-Thu 14-01-36-PM,-36.7436,-31.9932,-33.3228,-36.4116,-34.851,-35.5485,
05-07-2026-Thu 14-01-37-PM,-36.7769,-32.0264,-33.356,-36.3785,-34.851,-35.5816,
05-07-2026-Thu 14-01-39-PM,-36.7769,-32.0597,-33.3892,-36.4116,-34.8842,-35.5816,
05-07-2026-Thu 14-01-40-PM,-36.7769,-32.0264,-33.3892,-36.4116,-34.8842,-35.5816,
05-07-2026-Thu 14-01-41-PM,-36.81,-32.0597,-33.4224,-36.4116,-34.9174,-35.6149,
05-07-2026-Thu 14-01-43-PM,-36.81,-32.0929,-33.3892,-36.4116,-34.8842,-35.6149,
05-07-2026-Thu 14-01-44-PM,-36.81,-32.0929,-33.4557,-36.5113,-34.9174,-35.6813,
05-07-2026-Thu 14-01-46-PM,-36.8764,-32.0929,-33.4557,-36.5113,-34.9507,-35.7145,
05-07-2026-Thu 14-01-47-PM,-36.8764,-32.1262,-33.5221,-36.5113,-34.9839,-35.7145,
05-07-2026-Thu 14-01-49-PM,-36.8764,-32.1594,-33.4889,-36.5445,-34.9839,-35.7145,
05-07-2026-Thu 14-01-50-PM,-36.9428,-32.1594,-33.5554,-36.5445,-34.9839,-35.7145,
05-07-2026-Thu 14-01-51-PM,-36.9428,-32.1927,-33.5221,-36.5776,-35.0171,-35.7476,
05-07-2026-Thu 14-01-53-PM,-36.9428,-32.2259,-33.5221,-36.5776,-35.0503,-35.7809,
05-07-2026-Thu 14-01-54-PM,-36.976,-32.1927,-33.5886,-36.6109,-35.0171,-35.7809,
05-07-2026-Thu 14-01-56-PM,-36.9428,-32.2259,-33.6218,-36.5445,-35.0503,-35.7809,
05-07-2026-Thu 14-01-57-PM,-36.976,-32.2591,-33.5886,-36.5776,-35.0503,-35.8141,
05-07-2026-Thu 14-01-58-PM,-37.0424,-32.2924,-33.5886,-36.6109,-35.0834,-35.8473,
05-07-2026-Thu 14-02-00-PM,-37.0424,-32.2924,-33.6551,-36.6109,-35.0834,-35.8473,
05-07-2026-Thu 14-02-01-PM,-37.0424,-32.2924,-33.6551,-36.6441,-35.1167,-35.8805,
05-07-2026-Thu 14-02-02-PM,-37.0755,-32.2924,-33.6551,-36.5776,-35.1167,-35.8805,
05-07-2026-Thu 14-02-04-PM,-37.0755,-32.2924,-33.6883,-36.7105,-35.1167,-35.9137,
05-07-2026-Thu 14-02-05-PM,-37.1088,-32.3256,-33.6883,-36.6773,-35.1499,-35.9137,
05-07-2026-Thu 14-02-06-PM,-37.1088,-32.3589,-33.6883,-36.7105,-35.1499,-35.9469,
05-07-2026-Thu 14-02-08-PM,-37.1088,-32.3921,-33.7215,-36.6773,-35.1499,-35.9801,
05-07-2026-Thu 14-02-09-PM,-37.1752,-32.3921,-33.7546,-36.6773,-35.1832,-35.9801,
05-07-2026-Thu 14-02-11-PM,-37.2084,-32.3921,-33.788,-36.7436,-35.2164,-36.0134,
05-07-2026-Thu 14-02-12-PM,-37.1752,-32.3921,-33.788,-36.7436,-35.2164,-36.0134,
05-07-2026-Thu 14-02-13-PM,-37.2084,-32.4253,-33.788,-36.7769,-35.2164,-36.0465,
05-07-2026-Thu 14-02-15-PM,-37.2084,-32.4586,-33.788,-36.7105,-35.2495,-36.0465,
05-07-2026-Thu 14-02-16-PM,-37.2415,-32.4586,-33.8544,-36.7436,-35.2164,-36.0465,
05-07-2026-Thu 14-02-18-PM,-37.2415,-32.4919,-33.8544,-36.7769,-35.2828,-36.1129,
05-07-2026-Thu 14-02-19-PM,-37.2415,-32.4919,-33.8876,-36.81,-35.2828,-36.1129,
05-07-2026-Thu 14-02-20-PM,-37.3079,-32.4919,-33.8876,-36.7769,-35.2828,-36.1461,
05-07-2026-Thu 14-02-22-PM,-37.3079,-32.4919,-33.9208,-36.8432,-35.316,-36.1793,
05-07-2026-Thu 14-02-23-PM,-37.3079,-32.5583,-33.8876,-36.8764,-35.316,-36.1793,
05-07-2026-Thu 14-02-25-PM,-37.3411,-32.5583,-33.9541,-36.8764,-35.3492,-36.1793,
05-07-2026-Thu 14-02-26-PM,-37.3411,-32.5583,-33.9208,-36.8432,-35.3492,-36.2125,
05-07-2026-Thu 14-02-27-PM,-37.4074,-32.5583,-33.9541,-36.9096,-35.3824,-36.2457,
05-07-2026-Thu 14-02-29-PM,-37.3743,-32.5915,-34.0205,-36.9096,-35.3824,-36.2457,
05-07-2026-Thu 14-02-30-PM,-37.4074,-32.6248,-33.9541,-36.9428,-35.3824,-36.2789,
05-07-2026-Thu 14-02-32-PM,-37.4407,-32.6248,-34.0205,-36.9428,-35.4155,-36.3122,
05-07-2026-Thu 14-02-33-PM,-37.4738,-32.658,-34.0205,-36.9096,-35.4488,-36.3122,
05-07-2026-Thu 14-02-34-PM,-37.4407,-32.658,-34.0537,-36.9428,-35.4488,-36.3122,
05-07-2026-Thu 14-02-36-PM,-37.4738,-32.6913,-34.0537,-36.976,-35.4488,-36.3454,
05-07-2026-Thu 14-02-37-PM,-37.4738,-32.6913,-34.0869,-36.9428,-35.4488,-36.3454,
05-07-2026-Thu 14-02-39-PM,-37.507,-32.7245,-34.1534,-37.0424,-35.4488,-36.3785,
05-07-2026-Thu 14-02-40-PM,-37.507,-32.7245,-34.1534,-37.0092,-35.482,-36.3785,
05-07-2026-Thu 14-02-41-PM,-37.5402,-32.7245,-34.1534,-36.976,-35.482,-36.4116,
05-07-2026-Thu 14-02-43-PM,-37.5733,-32.7577,-34.1867,-37.0424,-35.5485,-36.4449,
05-07-2026-Thu 14-02-44-PM,-37.5402,-32.7577,-34.1867,-37.0424,-35.5485,-36.4449,
05-07-2026-Thu 14-02-46-PM,-37.5733,-32.791,-34.1867,-37.0755,-35.5485,-36.4781,
05-07-2026-Thu 14-02-47-PM,-37.6066,-32.791,-34.2199,-37.0755,-35.5485,-36.5113,
05-07-2026-Thu 14-02-48-PM,-37.6398,-32.8242,-34.253,-37.0755,-35.5485,-36.5113,
05-07-2026-Thu 14-02-50-PM,-37.6398,-32.8242,-34.2199,-37.1088,-35.5816,-36.5776,
05-07-2026-Thu 14-02-51-PM,-37.6398,-32.8575,-34.253,-37.1752,-35.5816,-36.5445,
05-07-2026-Thu 14-02-53-PM,-37.7062,-32.8907,-34.3196,-37.142,-35.6481,-36.5776,
05-07-2026-Thu 14-02-54-PM,-37.673,-32.8575,-34.3527,-37.142,-35.6481,-36.5776,
05-07-2026-Thu 14-02-56-PM,-37.673,-32.8907,-34.3196,-37.2084,-35.6481,-36.5776,
05-07-2026-Thu 14-02-57-PM,-37.7062,-32.8907,-34.3527,-37.142,-35.6813,-36.6109,
05-07-2026-Thu 14-02-58-PM,-37.7392,-32.9572,-34.3196,-37.2084,-35.6813,-36.6441,
05-07-2026-Thu 14-03-00-PM,-37.7392,-32.9239,-34.3527,-37.2084,-35.6813,-36.6441,
05-07-2026-Thu 14-03-01-PM,-37.7392,-32.9904,-34.4191,-37.2415,-35.7145,-36.6773,
05-07-2026-Thu 14-03-03-PM,-37.8057,-32.9572,-34.386,-37.2747,-35.7145,-36.6773,
05-07-2026-Thu 14-03-04-PM,-37.8057,-32.9904,-34.4856,-37.2747,-35.7476,-36.7105,
05-07-2026-Thu 14-03-05-PM,-37.8389,-33.0236,-34.4856,-37.2747,-35.7476,-36.7436,
05-07-2026-Thu 14-03-07-PM,-37.8389,-33.0569,-34.5189,-37.3411,-35.8141,-36.7769,
05-07-2026-Thu 14-03-08-PM,-37.9052,-33.09,-34.5189,-37.4407,-35.8141,-36.7769,
05-07-2026-Thu 14-03-10-PM,-37.9052,-33.1233,-34.5852,-37.4407,-35.8473,-36.7769,
